0,4,4,4,4,4,4,4,4,4,4,4,4,4,//135
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//135
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//135
2,4,4,4,4,4,11,4,4,4,4,4,4,4,//135
0,4,4,4,4,4,12,4,4,4,4,4,4,4,//135
2,4,4,4,83,4,12,4,4,4,11,4,4,4,//135
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//135
38,39,39,40,39,38,41,40,39,38,39,40,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,4,4,4,4,4,4,20,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,47,4,4,4,1,4,//136
4,4,4,4,4,48,4,4,4,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,47,4,4,4,4,4,4,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//136
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//136
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//137
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//137
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//137
2,4,4,4,4,4,4,4,28,4,4,4,3,4,//137
0,4,4,4,4,29,4,4,4,4,4,4,1,4,//137
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//137
0,28,4,4,4,4,4,4,4,4,4,4,1,4,//137
2,4,4,4,4,4,4,4,4,4,4,4,18,4,//137
0,4,4,4,4,4,4,4,4,4,4,4,16,4,//137
2,4,4,4,24,25,26,24,25,26,4,4,3,4,//137
2,4,4,4,84,4,4,4,4,4,4,4,4,4,//138
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//138
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//138
0,4,4,4,4,4,4,10,4,4,4,4,4,4,//138
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//138
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//138
2,4,4,4,11,4,4,4,4,4,4,4,4,4,//138
15,4,4,4,12,4,4,4,4,4,4,4,4,4,//138
17,4,4,4,12,4,4,4,4,4,4,4,4,4,//138
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//138
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//139
4,4,4,4,4,9,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,10,4,4,1,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,11,4,4,4,4,16,4,//139
4,4,4,4,4,4,4,12,4,4,4,4,18,4,//139
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//139
2,4,4,4,4,4,4,4,4,4,4,4,65,4,//140
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//140
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//140
0,4,4,4,4,29,4,4,4,4,4,4,4,4,//140
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//140
0,4,4,4,4,4,4,11,4,4,4,4,4,4,//140
2,4,4,4,28,4,4,12,4,4,4,4,4,4,//140
15,4,4,4,4,4,4,12,4,4,11,4,4,4,//140
17,4,4,4,4,4,4,12,4,4,12,4,4,4,//140
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//140
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,4,28,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,28,4,4,4,11,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,12,4,4,4,4,4,1,4,//141
4,4,4,4,83,4,12,4,4,4,4,4,3,4,//141
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//141
0,41,41,40,41,38,39,38,40,39,41,38,1,4,//142
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//142
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//142
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//142
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//142
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//142
0,4,4,4,4,4,4,47,4,4,4,4,1,4,//142
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//142
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//142
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//142
0,40,40,38,39,41,38,39,39,38,41,38,1,4,//143
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//143
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//143
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//143
0,4,4,4,4,4,4,4,4,4,4,48,1,4,//143
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//143
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//143
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//143
0,4,4,4,4,4,47,4,4,4,4,4,1,4,//143
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//143
40,39,39,41,38,41,39,41,38,40,39,38,41,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,11,4,4,4,4,//144
4,4,4,4,4,4,80,4,4,12,4,4,4,4,//144
43,44,43,44,43,44,43,44,43,44,43,44,43,4,//144
38,39,38,39,38,41,40,39,38,40,39,38,41,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,48,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,11,4,4,4,4,4,4,4,4,4,4,//145
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//145
41,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,4,4,4,48,4,4,4,1,4,//146
4,4,4,4,4,22,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,47,4,4,4,4,4,4,1,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,11,4,4,4,4,4,4,4,4,4,4,1,4,//146
4,12,4,83,4,4,4,4,4,4,4,4,3,4,//146
43,44,43,44,43,44,43,44,44,43,44,43,44,4,//146
2,41,38,39,38,40,39,38,38,41,38,39,38,4,//147
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//147
0,4,4,4,4,11,4,4,4,4,4,4,4,4,//147
2,4,4,4,4,12,4,4,4,4,4,4,4,4,//147
43,44,43,44,43,44,43,44,44,43,44,43,44,4,//147
40,38,39,40,38,39,41,4,4,4,4,4,3,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,4,4,48,3,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//148
4,4,4,4,4,4,4,4,4,47,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,85,4,4,3,4,//148
4,11,4,4,4,4,4,4,4,4,4,4,16,4,//148
4,12,4,4,11,4,4,4,4,4,4,4,18,4,//148
43,44,43,44,43,44,43,44,43,43,44,43,44,4,//148
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//149
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//149
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//149
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//149
0,4,4,4,4,29,4,4,4,4,4,4,1,4,//149
2,4,28,4,4,4,4,4,4,4,4,4,3,4,//149
0,4,4,4,4,4,4,4,4,4,4,29,1,4,//149
17,4,4,4,4,4,4,4,4,4,4,4,3,4,//149
15,4,4,4,4,4,4,4,4,4,4,4,1,4,//149
2,4,4,4,4,4,4,28,4,4,4,4,3,4,//149
2,4,4,4,4,4,4,4,4,4,4,4,65,4,//150
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//150
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//150
0,4,4,4,4,4,4,29,4,4,4,4,4,4,//150
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//150
0,4,4,28,4,4,4,4,4,4,4,4,4,4,//150
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//150
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//150
2,4,4,4,4,80,4,4,4,4,4,4,4,4,//150
24,25,26,24,25,26,24,25,26,26,24,25,26,4,//150
65,66,67,68,69,70,69,67,68,68,69,70,67,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,28,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
25,24,25,26,24,25,26,24,25,26,24,25,26,4,//151
66,65,66,67,68,69,70,67,68,69,70,69,70,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
25,25,4,4,4,4,24,25,4,4,4,24,25,4,//152
71,4,4,4,4,66,69,70,67,4,4,4,65,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,29,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,28,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,28,4,4,4,4,4,//153
4,4,4,4,4,29,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
25,4,4,4,4,4,4,4,4,4,4,24,24,4,//153
66,69,67,67,66,67,68,69,70,67,70,67,71,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,82,4,4,4,4,4,4,4,//154
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//154
71,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,11,4,4,4,4,4,4,3,4,//155
24,25,25,26,24,25,26,24,25,26,24,25,24,4,//155
0,65,65,66,67,68,69,70,69,67,68,69,70,4,//156
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
2,4,4,4,28,4,4,4,4,4,4,4,4,4,//156
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//156
2,4,4,4,4,4,4,29,4,4,4,4,25,4,//156
65,66,66,67,68,69,67,68,66,69,67,70,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,28,4,4,4,4,4,4,4,4,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//157
25,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//158
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//158
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//158
0,4,4,4,47,4,4,4,4,4,4,4,1,4,//158
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//158
0,4,4,4,4,4,4,4,48,4,4,4,1,4,//158
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//158
4,4,4,4,4,11,4,4,4,4,4,4,4,4,//158
4,4,4,4,4,12,4,4,4,4,4,4,4,4,//158
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//158
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
2,4,4,4,4,4,4,4,4,4,47,4,4,4,//159
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
0,4,4,4,4,4,4,4,47,4,4,4,4,4,//159
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,4,4,4,4,11,4,4,4,82,4,4,4,4,//159
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//159
38,39,39,40,41,40,39,38,38,39,40,41,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,47,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,18,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,16,4,//160
44,4,4,4,4,4,4,4,4,4,48,4,3,4,//160
0,65,65,66,67,68,69,70,67,66,69,70,1,4,//161
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//161
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//161
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//161
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//161
2,4,4,4,4,4,4,29,4,4,4,4,3,4,//161
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//161
17,4,4,4,4,4,4,4,4,4,4,4,18,4,//161
15,4,4,4,4,4,4,4,4,4,4,4,16,4,//161
2,4,4,4,28,4,4,4,4,4,4,4,3,4,//161
2,38,38,39,38,40,38,39,41,38,39,38,3,4,//162
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//162
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//162
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//162
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//162
0,4,4,4,47,4,4,4,4,4,4,4,1,4,//162
2,4,4,4,4,4,4,4,47,4,4,4,3,4,//162
15,4,4,4,4,4,4,4,4,4,4,4,16,4,//162
17,4,4,4,4,4,4,4,4,4,4,4,18,4,//162
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//162
2,39,39,40,38,41,38,39,40,39,41,38,3,4,//163
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//163
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//163
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//163
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//163
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//163
2,4,4,4,4,11,4,4,4,4,4,4,3,4,//163
15,4,4,4,4,12,4,4,11,4,4,4,16,4,//163
17,4,4,80,4,12,4,4,12,4,4,4,18,4,//163
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//163
0,41,41,40,41,39,38,39,38,39,41,38,1,4,//164
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//164
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//164
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//164
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//164
2,4,4,4,47,4,4,4,4,4,4,4,3,4,//164
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//164
17,4,4,4,4,4,4,4,4,4,4,4,3,4,//164
15,4,4,4,4,4,4,4,48,4,4,4,1,4,//164
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//164
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//165
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//165
0,4,4,28,4,4,4,4,4,4,4,4,1,4,//165
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//165
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//165
2,4,4,4,4,4,29,4,4,4,4,4,3,4,//165
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//165
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//165
0,4,4,4,4,4,4,4,4,4,28,4,1,4,//165
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//165
0,65,65,66,67,68,69,70,67,68,69,67,1,4,//166
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//166
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//166
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//166
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//166
2,4,4,4,29,4,4,4,4,4,4,4,3,4,//166
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//166
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//166
0,4,4,4,4,4,4,28,4,4,4,4,1,4,//166
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//166
2,65,65,66,67,68,67,69,70,69,67,66,69,4,//167
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//167
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//167
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//167
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//167
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//167
2,4,4,4,4,4,4,4,4,19,4,4,4,4,//167
0,4,4,4,4,4,4,4,4,11,4,4,4,4,//167
2,4,4,4,4,4,4,4,4,12,4,4,4,4,//167
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//167
71,4,4,4,4,4,65,71,4,4,4,65,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,4,4,4,4,29,4,3,4,//168
4,4,28,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,4,4,28,4,4,4,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,29,4,4,4,4,4,4,4,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,80,4,4,4,4,4,3,4,//168
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//168
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//169
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//169
0,4,4,4,29,4,4,4,4,4,28,4,1,4,//169
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//169
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//169
2,4,4,4,4,4,4,29,4,4,4,4,3,4,//169
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//169
2,4,4,4,4,4,4,4,4,4,4,4,18,4,//169
0,4,4,4,4,4,4,4,4,4,4,4,16,4,//169
2,4,4,4,28,4,4,4,4,4,4,4,3,4,//169
2,58,58,59,60,58,62,58,59,60,61,62,63,4,//170
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//170
15,4,4,4,4,4,4,4,4,4,11,4,4,4,//170
17,4,4,4,4,4,4,4,4,4,12,4,4,4,//170
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//170
64,58,58,59,60,61,64,63,64,61,59,62,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,9,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,84,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,18,4,//171
4,4,4,4,4,10,4,4,4,4,4,4,16,4,//171
7,4,4,4,4,4,4,4,4,4,10,4,3,4,//171
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//172
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//172
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//172
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//172
2,4,4,4,4,29,4,4,4,4,4,4,3,4,//172
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//172
2,4,4,4,4,4,4,4,20,4,4,4,3,4,//172
15,4,4,4,4,4,4,4,11,4,4,4,1,4,//172
17,4,4,4,4,4,4,4,12,4,4,4,3,4,//172
24,25,26,26,24,25,26,24,25,26,24,25,26,4,//172
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//173
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//173
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//173
0,4,4,4,4,4,4,4,28,4,4,4,1,4,//173
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//173
0,4,4,4,4,28,4,4,4,4,4,4,1,4,//173
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//173
0,4,4,4,4,4,4,4,4,4,4,4,16,4,//173
2,11,4,4,4,4,4,4,4,4,4,4,18,4,//173
24,25,26,26,24,4,4,4,24,25,26,24,25,4,//173
2,38,39,39,40,39,41,38,40,39,38,40,39,4,//174
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
2,4,4,4,4,4,4,4,4,4,47,4,4,4,//174
15,4,4,4,4,4,4,4,4,4,4,4,4,4,//174
17,4,4,4,4,4,83,4,4,4,4,4,4,4,//174
43,44,43,43,44,43,44,43,44,43,44,43,44,4,//174
40,39,41,41,38,41,39,40,39,41,38,39,40,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
43,4,4,4,4,4,4,4,4,4,4,44,43,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,48,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,47,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//176
0,4,4,4,4,4,4,4,4,4,4,4,3,4,//177
2,4,4,4,4,4,4,4,4,4,4,4,1,4,//177
0,4,4,4,4,4,4,4,4,4,4,4,3,4,//177
2,4,4,4,4,4,4,28,4,4,4,4,1,4,//177
0,4,4,4,4,4,4,4,4,4,4,4,3,4,//177
2,4,4,4,4,4,4,4,4,4,4,4,1,4,//177
0,4,4,4,4,4,11,4,4,4,4,4,3,4,//177
2,4,4,4,4,4,12,4,4,4,4,4,1,4,//177
0,4,4,4,4,4,12,4,4,4,4,4,3,4,//177
2,4,4,4,4,24,25,26,24,25,26,24,25,4,//177
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
2,38,38,39,38,40,38,39,41,39,40,39,38,4,//179
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//179
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//179
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//179
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//179
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//179
2,4,4,4,4,4,11,4,4,4,4,4,4,4,//179
0,4,4,4,4,4,12,4,4,4,4,4,4,4,//179
2,4,4,4,4,4,12,4,4,11,4,4,4,4,//179
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//179
41,4,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,47,4,4,4,4,4,4,4,4,3,4,//180
